,actorId,name,actorImgUrl,known,contentId
3083,1330918,박형식,https://image.tmdb.org/t/p/w185/A5j7LliVNXp1tmAXZm4JcRQojs3.jpg,"['해피니스', '힘쎈 여자 도봉순', '화랑']","[135340, 68814, 66496]"
3084,10671,조 돈 베이커,https://image.tmdb.org/t/p/w185/dTMLwCbjB4Q4WbSyI5JWnCpFrSW.jpg,"['007 골든 아이', '케이프 피어', '007 리빙 데이라이트']","[710, 1598, 708]"
3085,43894,할리 허쉬,https://image.tmdb.org/t/p/w185/zvLgYiqlr74EdLr6mHeP0JfVhfH.jpg,"['유브 갓 메일', '스피크', 'The Ultimate Christmas Present']","[9489, 15058, 71887]"
3086,212934,아반 조기,https://image.tmdb.org/t/p/w185/7BX0Lg39bHlgtvWZpszTr1YjTAW.jpg,"['좀비랜드: 더블 탭', '레지던트 이블: 라쿤시티', '빅토리어스']","[338967, 460458, 31251]"
3087,57208,펫타이 웡캄라오,https://image.tmdb.org/t/p/w185/3hmcqU1OfLZ5kbvl7url63VuWMJ.jpg,"['옹박: 무에타이의 후예', '옹박: 두번째 미션', '옹박: 리턴즈 오브 레전드']","[9316, 8982, 110552]"
3088,656,덴홀름 엘리엇,https://image.tmdb.org/t/p/w185/knXXDDYckQ0yQsR0OFbEL8O8RtF.jpg,"['인디아나 존스: 최후의 성전', '레이더스', '대역전']","[89, 85, 1621]"
3089,2283930,파이퍼 루비오,https://image.tmdb.org/t/p/w185/x8tDKAgxMKwaNJSd9RB75EIJnOD.jpg,"['감탕나무속', '쿱&캐미TV']","[737793, 79787, 507089]"
3090,3489,나오미 와츠,https://image.tmdb.org/t/p/w185/5CUTSxpKpUoXPr9diZ97MsA71LZ.jpg,"['킹콩', '더 임파서블', '링']","[254, 80278, 565]"
3091,26009,게일 오그래디,https://image.tmdb.org/t/p/w185/ngPimQB84yeXC2A56pfzGt2Kjtq.jpg,"['듀스 비갈로', '배스킷 히어로', 'Love on Ice']","[10402, 23449, 433677]"
3092,83860,알디스 호지,https://image.tmdb.org/t/p/w185/jPpnaAGFXaIeOrRNUHIHxk3fIJL.jpg,"['인비저블맨', '블랙 아담', '잭 리처: 네버 고 백']","[570670, 436270, 343611]"
3093,1005852,자넬 모네,https://image.tmdb.org/t/p/w185/xavjGiGltQEDWqNdbe0zd1lO0UR.jpg,"['히든 피겨스', '문라이트', '익스플레인: 섹스를 해설하다']","[381284, 376867, 96815]"
3094,15853,웨스트 스터디,https://image.tmdb.org/t/p/w185/hIi9rjpOR4az0oJfvlx0FnKSJLv.jpg,"['아바타', '몬태나', '소울']","[19995, 384680, 508442]"
3095,20,엘리자베스 퍼킨스,https://image.tmdb.org/t/p/w185/vTWYllD9V76rgv9XAbtkkjjeunG.jpg,"['빅', '니모를 찾아서', '고인돌 가족 플린스톤']","[2280, 12, 888]"
3096,60416,알렉스 펀스,https://image.tmdb.org/t/p/w185/3V3L7MJGURXU6lVaqai80zFT4Wa.jpg,"['더 배트맨', '캐시트럭', '체르노빌']","[414906, 637649, 87108]"
3097,11677,테리 첸,https://image.tmdb.org/t/p/w185/uOusHiGq3pj3UyFuEj063YZ3Tnf.jpg,"['아이, 로봇', '엘리시움', 'A-특공대']","[2048, 68724, 34544]"
3098,7673,보니 베델리아,https://image.tmdb.org/t/p/w185/10JhoIaKHQGG0DNbQECTI4gHNn9.jpg,"['다이 하드 2', '다이 하드', '의혹']","[1573, 562, 11092]"
3099,55463,제시카 스트룹,https://image.tmdb.org/t/p/w185/qKpYNOim2YqAMEvJpgzzf9PlMir.jpg,"['마블 아이언 피스트', '힐즈 아이즈 2', '잭 리처: 네버 고 백']","[62127, 9793, 343611]"
3100,1518,프랜시스 오코너,https://image.tmdb.org/t/p/w185/tWGMS7DciV43tlxA6UEc2UqxrhL.jpg,"['컨저링 2', '에이 아이', '일곱가지 유혹']","[259693, 644, 1636]"
3101,31168,키엘 산체스,https://image.tmdb.org/t/p/w185/glqKd6KUrOl8HXkASDZU3U3NYLr.jpg,"['더 퍼지: 거리의 반란', '써티 데이즈 오브 나이트: 다크 데이즈', '퍼펙트 겟어웨이']","[238636, 42941, 12403]"
3102,16480,피터 이건,https://image.tmdb.org/t/p/w185/c1Mq0x2DEQiwzQYXD7AtFUdx7BC.jpg,"['빈', '웨딩 데이트', 'MR.후아유']","[1281, 6961, 2196]"
3103,11163,존 색슨,https://image.tmdb.org/t/p/w185/rQh2ddJYtP3x2g1mnlFBQz547FO.jpg,"['나이트메어', '용쟁호투', '황혼에서 새벽까지']","[377, 9461, 755]"
3104,17051,제임스 프랑코,https://image.tmdb.org/t/p/w185/rShzuvrQJJQJ6lXDn3IQX4o0iCE.jpg,"['혹성탈출: 진화의 시작', '127시간', '오즈: 그레이트 앤드 파워풀']","[61791, 44115, 68728]"
3105,14276,지안 마리아 윌,https://image.tmdb.org/t/p/w185/xPwxiUgSnvqMvPTm2TlqTUskOJ.jpg,"['황야의 무법자', '석양의 건맨', '완전 범죄']","[391, 938, 26451]"
3106,965224,토마스 로빈슨,https://image.tmdb.org/t/p/w185/1dFBQuO6JPv2hJAuDdA0eYRlp2e.jpg,"['투모로우랜드', '스위치', 'Harvey Beaks']","[158852, 41210, 62487]"
3107,1936,마틴 발삼,https://image.tmdb.org/t/p/w185/2j4LJJfTPQtvnjp8LfSGOvWFATO.jpg,"['12명의 성난 사람들', '싸이코', '티파니에서 아침을']","[389, 539, 164]"
3108,1287268,7 고마쓰,https://image.tmdb.org/t/p/w185/74WvpjdZkE5kYSEHwG9E4f0gVKk.jpg,"['사일런스', '갈증', '나는 내일, 어제의 너와 만난다']","[68730, 251981, 428099]"
3109,11511,다니엘 스턴,https://image.tmdb.org/t/p/w185/939oerf8bJPrqT2a0N0oGuM1bjn.jpg,"['나 홀로 집에', '나 홀로 집에 2: 뉴욕을 헤매다', '굿바이 뉴욕 굿모닝 내사랑']","[771, 772, 1406]"
3110,2604459,리사 오노지,https://image.tmdb.org/t/p/w185/7QHu0ylbf96ipdg8vGE3Wnm7XAK.jpg,[],[]
3111,1904,앤서니 마이클 홀,https://image.tmdb.org/t/p/w185/nLthzoCuNxxd3KteIrnnMg1066G.jpg,"['조찬 클럽', '가위손', '다크 나이트']","[2108, 162, 155]"
3112,106743,에릭 브라운,https://image.tmdb.org/t/p/w185/i8tXZoUl5KIiL4My87ipWrgxwTm.jpg,"['개인 교수', '왁스웍', '이스케이프 플랜 3']","[41280, 29095, 480042]"
3113,40451,가을,https://image.tmdb.org/t/p/w185/fBgebh93VAJC9lIVdB8JmFtdixL.jpg,"['공각기동대', '하울의 움직이는 성', '공각기동대 2: 이노센스']","[9323, 4935, 12140]"
3114,1696017,다비 캠프,https://image.tmdb.org/t/p/w185/bhke7AjdmRdhW7Gw7X6fCBeYwNs.jpg,"['클리포드 더 빅 레드 독', '크리스마스 연대기', '크리스마스 연대기: 두 번째 이야기']","[585245, 527435, 654028]"
3115,9212,제니퍼 테일러,https://image.tmdb.org/t/p/w185/5rNxbcLeRA6s6K9DOqVP3msXuwN.jpg,"['두 남자와 1/2', '와일드 씽', '워터보이']","[2691, 617, 10663]"
3116,30882,크리스틴 하지만,https://image.tmdb.org/t/p/w185/oznzRFZe7bl5JjfQQviCuZGpPjU.jpg,"['유 어게인', '발렌타인 데이', '비버리힐즈 치와와 2']","[38303, 32856, 54540]"
3117,6837,월터 매튜,https://image.tmdb.org/t/p/w185/c3dCBlyf12yTNhS2sdSXRFaBatj.jpg,"['개구쟁이 데니스', '지하의 하이젝킹', '샤레이드']","[12139, 8333, 4808]"
3118,2154533,스테파니 사이,https://image.tmdb.org/t/p/w185/o2LxSIY7kbSh8WNpnM0FOPP6CVK.jpg,"['프랙처드', '노바디', '오펀: 천사의 탄생']","[568091, 615457, 760161]"
3119,6408,닉 스탈,https://image.tmdb.org/t/p/w185/mKJoI60NHS5xMc7HUrZjpSVfghK.jpg,"['터미네이터 3: 라이즈 오브 더 머신', '씬 시티', '미러 2']","[296, 187, 46441]"
3120,19664,사마이어 암스트롱,https://image.tmdb.org/t/p/w185/y7hIQBo0sZz7KtyiJxkCr3ON6MR.jpg,"['행운을 돌려줘!', '보이 걸 씽', '스테이 얼라이브']","[10025, 37725, 10069]"
3121,218923,타일러 하인즈,https://image.tmdb.org/t/p/w185/zUOaRemLs0qS3Xoe7MDzyduRE4R.jpg,"['신들의 전쟁', '플립 댓 로맨스', '이브의 크리스마스']","[37958, 581310, 535807]"
3122,10991,보니 라이트,https://image.tmdb.org/t/p/w185/1O3bVJp2geFCqlDkOCJuTeSuqx.jpg,"['해리 포터와 마법사의 돌', '해리 포터와 혼혈왕자', '해리 포터와 비밀의 방']","[671, 767, 672]"
3123,1696016,클로이 콜먼,https://image.tmdb.org/t/p/w185/w4C3VBjmVFeMimbIeJm41fuPY9b.jpg,"['마이 스파이', '건파우더 밀크셰이크', '메리 미']","[592834, 574060, 615904]"
3124,132354,케이트 미쿠치,https://image.tmdb.org/t/p/w185/10FRMebTRHAgkxqhJ3Egq1liICF.jpg,"['빅뱅 이론', '레고 배트맨 무비', '돌아온 좀비 섬의 스쿠비 두']","[1418, 324849, 615774]"
3125,1397605,라마 존슨,https://image.tmdb.org/t/p/w185/4IEsKiSsyckleKsPsiIVtAh6QDy.jpg,"['눈부신 세상 끝에서, 너와 나', '엑스맨: 다크 피닉스', '더 헤이트 유 기브']","[342470, 320288, 470044]"
3126,2636,알프레드 히치콕,https://image.tmdb.org/t/p/w185/108fiNM6poRieMg7RIqLJRxdAwG.jpg,"['싸이코', '이창', '현기증']","[539, 567, 426]"
3127,65831,로버트 라사르도,https://image.tmdb.org/t/p/w185/maezwGo8JUbjECLB6VZJPtGvn1B.jpg,"['레옹', '데스 레이스', '라스트 미션']","[101, 10483, 504172]"
3128,1329984,라임 하품,https://image.tmdb.org/t/p/w185/eyizLc6NgTaiZKyYGyBl9vz4MlI.jpg,"['더 글로리', '종이의 집: 공동경제구역', '럭키']","[136283, 112836, 421928]"
3129,33656,헤더 마타라조,https://image.tmdb.org/t/p/w185/afZhMKmsAHZA9jHq7F9tNUFZci6.jpg,"['프린세스 다이어리', '호스텔 2', '프린세스 다이어리 2']","[9880, 1691, 11130]"
3130,20759,얀시 버틀러,https://image.tmdb.org/t/p/w185/z4IbPBVF4GHJq7IWdLQg71zRcyd.jpg,"['킥 애스: 영웅의 탄생', '킥 애스 2: 겁없는 녀석들', '하드 타겟']","[23483, 59859, 2019]"
3131,1438264,우 레오,https://image.tmdb.org/t/p/w185/nCTRZdbRHr3MoSTuhPLw9tcBfI8.jpg,"['스마트 체이스', '삼국: 무영자', '투파창궁']","[473920, 463319, 81500]"
3132,13633,마크 애디,https://image.tmdb.org/t/p/w185/4ao6jitEAxmQDlJheEOKT8lhJI8.jpg,"['왕좌의 게임', '풀 몬티', '플린스톤']","[1399, 9427, 889]"
3133,203781,릴라 로렌,https://image.tmdb.org/t/p/w185/1MROHIj3FQ6Apcz5qeEDWqlJpdu.jpg,"['행오버 3', '스니치', '얼터드 카본']","[109439, 134411, 68421]"
3134,1666,줄리 크리스티,https://image.tmdb.org/t/p/w185/siAi4XZhDPP8LRgbByzwLqVaLIQ.jpg,"['네버랜드를 찾아서', '해리 포터와 아즈카반의 죄수', '쳐다보지 마라']","[866, 673, 931]"
3135,117690,프리트비라즈 수쿠마란,https://image.tmdb.org/t/p/w185/oxLS80XtmMJVHbTfFCfXMJvE5i9.jpg,['മെമ്മറീസ്'],[217389]
3136,4201,웨인 나이트,https://image.tmdb.org/t/p/w185/xlGqbZjn48xAUa7eqTybZP360w0.jpg,"['스페이스 잼', '쥬라기 공원', '토이 스토리 2']","[2300, 329, 863]"
3137,5729,킴 노박,https://image.tmdb.org/t/p/w185/wQYlkzNBJkvFAY3R0FQZfwLhTDx.jpg,"['현기증', '사랑의 비약', '키스 미 스투피드']","[426, 2006, 53021]"
3138,998412,오 보이세,https://image.tmdb.org/t/p/w185/oIqRAdI5e777odhOJl6e4Jc9ADj.jpg,"['사이코지만 괜찮아', '스위트홈', '콜']","[96462, 96648, 575604]"
3139,94330,데이비드 브래들리,https://image.tmdb.org/t/p/w185/uu275GxZrHfqcaBJx6DeSuHEYWy.jpg,"['아메리칸 닌자 3', '아메리칸 닌자 5', '아메리칸 닌자 4']","[25682, 25684, 25528]"
3140,33336,지나 홀든,https://image.tmdb.org/t/p/w185/oBzSVgTkQen3Q1EGDo7ycrBTDEn.jpg,"['데스티네이션 3: 파이널 데스티네이션', '판타스틱 4', '쏘우 3D']","[9286, 9738, 41439]"
3141,2043430,제나 데이비스,https://image.tmdb.org/t/p/w185/mdGNqspZzjZd26Wn0tyQPWI0RIz.jpg,"['메간', '꼬마탐정 토비와 테리', 'Chicken Girls: The Movie']","[536554, 80942, 532997]"
3142,27011,바네사 윌리엄스,https://image.tmdb.org/t/p/w185/30O1Af0wy6UBt8EpVRuq28tTGoT.jpg,"['이레이저', '샤프트', '댄스 위드 미']","[9268, 479, 17915]"
3143,1914669,줄리엣 도넨펠드,https://image.tmdb.org/t/p/w185/y6A7Mf7uBU8nzC8LKL5Et33WdDy.jpg,"['메이의 새빨간 비밀', '칩과 데일: 다람쥐 구조대', '빅 쇼 패밀리']","[508947, 420821, 100963]"
3144,5538,레이 윈스턴,https://image.tmdb.org/t/p/w185/kDShEv6zPfArgcwXliGWKR65Mmo.jpg,"['베오울프', '디파티드', '블랙 위도우']","[2310, 1422, 497698]"
3145,1580650,칼라 디아즈,https://image.tmdb.org/t/p/w185/lSPsk1VHxM9G9a4fgoXIWXLzBnC.jpg,"['엘리트들', '엘리트들, 못다 한 이야기: 파트리크', '내일은 오늘']","[76669, 137571, 1029528]"
3146,53283,조나단 테일러 토마스,https://image.tmdb.org/t/p/w185/E4cAiS5ge08euPEXrGLKhQX7cj.jpg,"['라이온 킹', '홈 포 크리스마스', '톰과 허크']","[8587, 17037, 45325]"
3147,1223084,메리 마우저,https://image.tmdb.org/t/p/w185/A5AMjqFB5SqWdZh4gOBGQNXK8vf.jpg,"['코브라 카이', '프레너미스', '난 지구 반대편 나라로 가버릴테야']","[77169, 84105, 218778]"
3148,16269,루이 가렐,https://image.tmdb.org/t/p/w185/lrGbGrTogl6f1by8OnZEsvI63kY.jpg,"['몽상가들', '장교와 스파이', '작은 아씨들']","[1278, 399121, 331482]"
3149,1036288,애비 리,https://image.tmdb.org/t/p/w185/y4ZIuFjtglTjSLxhGTkzsCPFMQZ.jpg,"['매드 맥스: 분노의 도로', '다크타워: 희망의 탑', '네온 데몬']","[76341, 353491, 301365]"
3150,10699,사만다 본드,https://image.tmdb.org/t/p/w185/apo13y77RnKUWTjY1FsW1DcQdkY.jpg,"['007 네버 다이', '007 골든 아이', '007 언리미티드']","[714, 710, 36643]"
3151,23931,미라 소비노,https://image.tmdb.org/t/p/w185/nThgMCWdMpNgjGmHQrKMUAYKoQa.jpg,"['미믹', '로미와 미셀', '스투버']","[4961, 9611, 513045]"
3152,76110,스티븐 아멜,https://image.tmdb.org/t/p/w185/gN8cpnUaPIzWhVufahmzV0dwOgp.jpg,"['애로우: 어둠의 기사', '코드 8', '닌자터틀: 어둠의 히어로']","[1412, 461130, 308531]"
3153,4753,브라이언 블룸,https://image.tmdb.org/t/p/w185/9mZKhI3aVbzZ5Xq43n7fGzWAqi0.jpg,"['A-특공대', '어벤저스: 지구 최강의 영웅들', '원스 어폰 어 타임 인 아메리카']","[34544, 33623, 311]"
3154,34398,빌 파거바케,https://image.tmdb.org/t/p/w185/wOZl6yPLhDyqGf8T6WJO4Vc1FYt.jpg,"['네모바지 스폰지밥', '스폰지밥 무비: 핑핑이 구출 대작전', '보글보글 스폰지밥']","[387, 400160, 11836]"
3155,23229,카리스 반 하우텐,https://image.tmdb.org/t/p/w185/wcyc5upHVhIF9cl1DrWgjlmKWSX.jpg,"['블랙북', '작전명 발키리', '레이스']","[9075, 2253, 323677]"
3156,214556,인디애나 에반스,https://image.tmdb.org/t/p/w185/rZHqKjXYPFndiri2rVTzHfYSVBc.jpg,"['블루 라군: 어웨이크닝', 'H2O: Just Add Water', '토르: 러브 앤 썬더']","[115290, 2260, 616037]"
3157,94064,스베틀라나 코드첸코바,https://image.tmdb.org/t/p/w185/xldEh62hTjgxcmJPAyDeBnwKFCg.jpg,"['더 울버린', '팅커 테일러 솔저 스파이', '바이킹: 왕좌의 게임']","[76170, 49517, 369698]"
3158,539,토마스 레논,https://image.tmdb.org/t/p/w185/s8pw7BfuMxN7P0p5XJ9POfod7zW.jpg,"['세븐틴 어게인', '메멘토', '핸콕']","[16996, 77, 8960]"
3159,1721740,카밀라 멘데스,https://image.tmdb.org/t/p/w185/lXZ1iHoSOwc5REqwXm3eoiPejB3.jpg,"['리버데일', '퍼펙트 데이트', '두 리벤지']","[69050, 543540, 762968]"
3160,20402,줄리안 맥맨,https://image.tmdb.org/t/p/w185/PirhJFimrT5iK0qru4SzlwLW4G.jpg,"['판타스틱 4', '판타스틱 4 - 실버 서퍼의 위협', '프리모니션']","[9738, 1979, 9963]"
3161,46814,데일 디키,https://image.tmdb.org/t/p/w185/588WXHw17JYi2rAqIVQXzgYENu3.jpg,"['아이언맨 3', '로스트 인 더스트', '윈터스 본']","[68721, 338766, 39013]"
3162,168658,멜리사 폰티우스,https://image.tmdb.org/t/p/w185/eeVIHZE0Y7A0TGiL3DITdXU4JT.jpg,"['틴 울프', '썬더 포스', '틴 울프: 더 무비']","[34524, 615678, 877703]"
3163,62414,유 엔 바이오,https://image.tmdb.org/t/p/w185/pgO9Im1QKPjLozvsWODLtZDTjw7.jpg,"['엽문 3: 엽문전전', '황비홍: 천하무인', '용쟁호투']","[44249, 10617, 9461]"
3164,10965,크리스 콜럼버스,https://image.tmdb.org/t/p/w185/yCyEz90NqjEXKZ7HYcEhDXlLlPc.jpg,"['해리 포터와 마법사의 돌', '해리 포터와 비밀의 방', '나 홀로 집에']","[671, 672, 771]"
3165,66586,머라이어 캐리,https://image.tmdb.org/t/p/w185/5abhvNcfjv7Bhj0Jdqbgy9CwOvC.jpg,"['버틀러: 대통령의 집사', '레고 배트맨 무비', '조한']","[132363, 324849, 10661]"
3166,2542319,사샤 거리,https://image.tmdb.org/t/p/w185/1GOW1cejmE8D8T6PRikYlGmUae0.jpg,"['더 영 앤 더 레스트리스', '플래시']","[1054, 298618]"
3167,2050614,발레리아 페도로비치,https://image.tmdb.org/t/p/w185/kPT8Bcq38ubvtR3snxWUSL6akji.jpg,"['디아틀로프', '팔마', 'Кухня. Последняя битва']","[169219, 583833, 432091]"
3168,79087,로빈 웨이거트,https://image.tmdb.org/t/p/w185/ifGimfhXs7WIyDJMIX8kJtUte88.jpg,"['스마일', '밤쉘: 세상을 바꾼 폭탄선언', '커피 한잔이 섹스에 미치는 영향']","[882598, 525661, 156965]"
3169,213581,올리버 마수치,https://image.tmdb.org/t/p/w185/u3ndWBPECxyKf6CRAZqjlJ92hQw.jpg,"['그가 돌아왔다', '다크', '신비한 동물들과 덤블도어의 비밀']","[318917, 70523, 338953]"
3170,3177791,마야 바솔,https://image.tmdb.org/t/p/w185/wedFINPzUZuFFrJ8Ik9cz9eadR0.jpg,['러브 이즈 인 더 에어'],[104877]
3171,1419822,한데 도간다미르,https://image.tmdb.org/t/p/w185/kufmUWRtTzfBgHlrNVtWz3qGcWX.jpg,"['Bana Masal Anlatma', '위대한 세기: 쾨셈', '사랑에 관한 모든 것']","[332534, 60930, 442392]"
3172,1292,제임스 폭스,https://image.tmdb.org/t/p/w185/fO11c8zUNNgNhYu4aLxgYiBoo6R.jpg,"['찰리와 초콜릿 공장', '셜록 홈즈', '남아있는 나날']","[118, 10528, 1245]"
3173,7631,스텔라 스티븐스,https://image.tmdb.org/t/p/w185/f2R5ZukKKN3kaBsLf4PmSfC0QFX.jpg,"['너티 프로페서', '포세이돈 어드벤쳐', '케이블 호그의 발라드']","[18331, 551, 23330]"
3174,14721,케빈 던,https://image.tmdb.org/t/p/w185/7dqLQjMNCQnuxQJQwQ5Ozz16LBq.jpg,"['트랜스포머: 패자의 역습', '트랜스포머', '트랜스포머 3']","[8373, 1858, 38356]"
3175,221098,안나 캠프,https://image.tmdb.org/t/p/w185/u9Zb9artInNWijWIzwtDjeQEggF.jpg,"['피치 퍼펙트', '헬프', '피치 퍼펙트 3']","[114150, 50014, 353616]"
3176,1466233,채수빈,https://image.tmdb.org/t/p/w185/bf38XUHvsgz1IVwtHX6N8HLDMa.jpg,"['로봇이 아니야', '새콤달콤', '더 패뷸러스']","[74682, 662237, 135155]"
3177,3004115,고즈데 세다 알튜너,https://image.tmdb.org/t/p/w185/mK3HLVdT4I8UVYK8akY9GCTkOU4.jpg,"['Sadakatsiz', 'Melekler Ve Kumarbazlar', 'Sizi Dinliyorum']","[110562, 52160, 210794]"
3178,24695,올리비아 핫세,https://image.tmdb.org/t/p/w185/n5j2kzrktNoTzyn3TiHvrHgW0g3.jpg,"['블랙 크리스마스', '피의 피에로', '로미오와 줄리엣']","[16938, 19614, 6003]"
3179,99,아만다 플러머,https://image.tmdb.org/t/p/w185/joHGUtEmXzJkH6ogEliiUKT9MNa.jpg,"['펄프 픽션', '헝거게임: 캣칭 파이어', '헤라클레스']","[680, 101299, 11970]"
3180,12358,지타 그로그,https://image.tmdb.org/t/p/w185/q44UKANAX5CKTVcLJ6sbslji7qa.jpg,"['언더월드', '언더월드 2: 에볼루션', '8미리 2']","[277, 834, 7295]"
3181,2531464,스칼렛 헤이젠,https://image.tmdb.org/t/p/w185/6n32W3gTRI1k4gP5YzfnLuqrHXV.jpg,"['Babysitter Must Die', 'Love, Kennedy', 'Love in Aruba']","[737737, 462996, 931852]"
3182,16181,하빌랜드 모리스,https://image.tmdb.org/t/p/w185/aSGNafHM8QP1DrKzW5gXnjl4CdG.jpg,"['아직은 사랑을 몰라요', '나 홀로 집에 3', '그렘린 2: 뉴욕 대소동']","[15144, 9714, 928]"
3183,147733,파멜라 톨라,https://image.tmdb.org/t/p/w185/a10JePW5wRxkEtlS1WnpcmlwOuJ.jpg,"['Tyttö sinä olet tähti', 'Napapiirin sankarit', 'Paha maa']","[53296, 58764, 18279]"
3184,999329,케빈 에르난데즈,https://image.tmdb.org/t/p/w185/u5vHQF0RTpErbKnIE4jwB62VBFr.jpg,"['완전범죄 프로젝트', '더 시터', '숏 텀 12']","[80389, 57431, 169813]"
3185,516,아네트 베닝,https://image.tmdb.org/t/p/w185/bs4hB5t2mHMn6C2ZGOlP5LfSEPe.jpg,"['아메리칸 뷰티', '캡틴 마블', '화성 침공']","[14, 299537, 75]"
3186,963117,바 팔리,https://image.tmdb.org/t/p/w185/u0ObQI94EUdcIt0eHhEBUrA4gGW.jpg,"['페인 앤 게인', '논스톱', '루인스']","[134374, 225574, 11152]"
3187,65220,다니카 맥켈러,https://image.tmdb.org/t/p/w185/qVasJ8uKtvrntIXaPylneLW3ykf.jpg,"['영 저스티스', '슈퍼맨/샤잠!: 돌아온 블랙 아담', 'Crown for Christmas']","[33217, 43641, 360603]"
3188,8975,샘 워터스턴,https://image.tmdb.org/t/p/w185/vNe4lHhXqOd5fF8oQ125KNQCfK3.jpg,"['킬링 필드', '시리얼 맘', '세상을 바꾼 변호인']","[625, 11592, 339380]"
3189,1472,레이 맥키넌,https://image.tmdb.org/t/p/w185/nZSmJVTSq2eEcE4FeEoKVNYUGM9.jpg,"['블라인드 사이드', '포드 V 페라리', '머드']","[22881, 359724, 103731]"
3190,1248277,맥시 교회,https://image.tmdb.org/t/p/w185/sX0fOdN7Urawav29j24nVAjNgaC.jpg,"['아무튼, 우리', '위드아웃 세잉 굿바이', 'Física o Química: El Reencuentro']","[588001, 944664, 111494]"
3191,128851,알렉산더 우술라이크,https://image.tmdb.org/t/p/w185/lqQQSOiB72QbFbtwOmFBHWtbFi2.jpg,"['스페이스 워커', '그녀, 안드로이드', 'Девушка с косой']","[440642, 84380, 492620]"
3192,17495,마사 플림턴,https://image.tmdb.org/t/p/w185/bCfhOm4WRb2X5RQdfz5TpMvMZ1.jpg,"['겨울왕국 2', '구니스', '리멤버 미']","[330457, 9340, 23169]"
3193,21403,토마스 이안 니콜라스,https://image.tmdb.org/t/p/w185/hQo2P9vwjJW6A1b327nl71a2JEW.jpg,"['아메리칸 파이', '아메리칸 파이 2', '아메리칸 파이: 19금 동창회']","[2105, 2770, 71552]"
3194,1254672,아사미 세토,https://image.tmdb.org/t/p/w185/iKKCPgKrNd4pJ0iBOC1SBZy2Y4Y.jpg,"['주술회전', '방패 용사 성공담', '청춘 돼지는 바니걸 선배의 꿈을 꾸지 않는다']","[95479, 83095, 82739]"
3195,1667883,마일로 깁슨,https://image.tmdb.org/t/p/w185/8qauWfMZUewZKpVuU6jXUpAnXRQ.jpg,"['핵소 고지', '아웃포스트', '브레이킹 앤 엑시팅']","[324786, 531876, 533550]"
