,actorId,name,actorImgUrl,known,contentId
8266,1674161,라이언 빙엄,https://image.tmdb.org/t/p/w185/mnTDK0M2ncJgTUm0T56AD4OxB83.jpg,"['옐로우스톤', '몬태나', '크레이지 하트']","[73586, 384680, 25196]"
8267,1335691,아루나 무체를라,https://image.tmdb.org/t/p/w185/uzrxi7mXhGhJuaaKBIYSidGNLTE.jpg,"['????????', '?????????', '?????? ????']","[148808, 279295, 82749]"
8268,58661,리차드 멀리건,https://image.tmdb.org/t/p/w185/tYy2aV5dzOLruCYNQIFYSAaRF1j.jpg,"['올리버와 친구들', '작은 거인', '핑크 팬더 6 - 핑크 팬더의 추적']","[12233, 11040, 9699]"
8269,39213,키어 오도넬,https://image.tmdb.org/t/p/w185/4PnupUSZLvtT5DOfAuqHrGgdEuV.jpg,"['아메리칸 스나이퍼', '쇼핑몰 캅', '혹성탈출: 반격의 서막']","[190859, 14560, 119450]"
8270,3437121,페가 가푸리,https://image.tmdb.org/t/p/w185/bF6zoNFPVyKr8JhBxHJhFQSEoTH.jpg,['프롬'],[124364]
8271,2758389,지안카를로 코마레,https://image.tmdb.org/t/p/w185/745aMWJFgJMQjwIq9yCimfb77Af.jpg,"['나의 흑역사 로맨티카 2', '나의 흑역사 로맨티카 3', 'Maschile singolare']","[790523, 790525, 826353]"
8272,71467,매트 오리어리,https://image.tmdb.org/t/p/w185/xTjZWML92P7dMrlFTdyHIfaDgTv.jpg,"['타임 랩스', '론 레인저', '다이 하드 4.0']","[273271, 57201, 1571]"
8273,58674,유키에 동료,https://image.tmdb.org/t/p/w185/nQpfSd4eIZpDKNSNGXV1cBUhvfm.jpg,"['링0 - 버스데이', '시노비', '은하철도의 꿈']","[9674, 10116, 239367]"
8274,1227794,캐롤라인 캐츠,https://image.tmdb.org/t/p/w185/nZn7unhXz5kS537kFJmCB5S2n3Q.jpg,"['닥터 마틴', '인 패브릭: 레드 드레스', 'DCI 뱅크스']","[2430, 475220, 40675]"
8275,3140,마크 로렌스,https://image.tmdb.org/t/p/w185/2bCuNmdqVCkf4l7U0UXCH9ojLXZ.jpg,"['황혼에서 새벽까지', '007 황금총을 가진 사나이', '마라톤맨']","[755, 682, 10518]"
8276,47654,폴 맥건,https://image.tmdb.org/t/p/w185/4NAtQI30CAaJuQRiot9twe7J9t9.jpg,"['에이리언 3', '위드네일과 나', '닥터 후']","[8077, 13446, 15691]"
8277,15293,케이샤 캐슬-휴즈,https://image.tmdb.org/t/p/w185/9lBukGiFVV0pKNwndaNhRQVnNmt.jpg,"['스타워즈 에피소드 3: 시스의 복수', '왕좌의 게임', '웨일 라이더']","[1895, 1399, 1088]"
8278,550335,디미트리스 카페타나코스,https://image.tmdb.org/t/p/w185/7D0jGIqe2NTrlIscYdTLxKymVKL.jpg,"['?τερο? Εγ?', 'Καν?να?', 'Η Μπαλ?ντα τη? Τρ?πια? Καρδι??']","[90621, 68099, 691853]"
8279,77109,코리 라지,https://image.tmdb.org/t/p/w185/a5fUescZlSJ8xbMdSk2BQ7a1onU.jpg,"['팔로우', '노벰버 맨', '프로즌 그라운드']","[270303, 254904, 199373]"
8280,9277,존 핀,https://image.tmdb.org/t/p/w185/caCHMsqfpfEcK1tUlkLWV9KkEbS.jpg,"['캐치 미 이프 유 캔', '애드 아스트라', '어메이징 메리']","[640, 419704, 400928]"
8281,2586079,슈시 고쉬,https://image.tmdb.org/t/p/w185https://image.tmdb.org/t/p/w185,"['Ek Haseena Thi', 'Girgiti', 'Harami']","[688651, 688678, 688943]"
8282,990512,앤지 디아즈,https://image.tmdb.org/t/p/w185/2PrNSV9AE8rYddkaw5bXArwBLMa.jpg,"['노잉', '파워 레인저', 'Power Rangers Mystic Force: Dark Wish']","[13811, 2328, 35996]"
8283,4274,미우미우,https://image.tmdb.org/t/p/w185/61lDFJ89OIlG8GFvZpfiwpirUG3.jpg,"['Largu?es', '제르미날', '수면의 과학']","[490445, 51980, 300]"
8284,111685,킴 쇼,https://image.tmdb.org/t/p/w185/6btY7SQuDKD2xXSBZRJolPErdeL.jpg,"['내겐 너무 과분한 그녀', '들어는 봤니? 모건 부부', '크리스틴']","[34016, 24438, 339405]"
8285,2603392,조니다 보크시,https://image.tmdb.org/t/p/w185/et9SZ0F7wzpGFNNbE1UxK4yQCcU.jpg,"['Der? e hapur', 'Skanderbeg', 'O sa mir?']","[625055, 110586, 79780]"
8286,11663,패트릭이 도망친다,https://image.tmdb.org/t/p/w185/bsONcodcqRKV97p1Oo1jcPkEnDA.jpg,"['나를 찾아줘', '올모스트 페이머스', '퍼스트맨']","[210577, 786, 369972]"
8287,228029,멜 리스보아,https://image.tmdb.org/t/p/w185/co3jLgFeut9qnoMLwPIHvV96IAk.jpg,"['카벨레이라, 신성한 무법자', 'O Casamento de Romeu e Julieta', 'Presen?a de Anita']","[466190, 49723, 35519]"
8288,222556,오거의 족장,https://image.tmdb.org/t/p/w185/p1L8GXAyymcrolfpzvJo5tsOVe9.jpg,"['가을의 전설', 'Dreamkeeper']","[4476, 55534]"
8289,23076,로버트 하디,https://image.tmdb.org/t/p/w185/5FK7rDWRsbNwAMsHHpkpeGafFtu.jpg,"['해리 포터와 비밀의 방', '해리 포터와 아즈카반의 죄수', '해리 포터와 불의 잔']","[672, 673, 674]"
8290,1475808,매디 필립스,https://image.tmdb.org/t/p/w185/uuQBuEdkhgDSJ2wnE5N4tyryl4t.jpg,"['틴에이지 바운티 헌터스', '신데렐라의 크리스마스', '루시퍼']","[90766, 606117, 63174]"
8291,1255936,굽스 오지,https://image.tmdb.org/t/p/w185/sxxO9l62XXA4EwKZ28LQFr6GJ58.jpg,"['독 안에 든 내 사랑', 'Eltilerin Sava?ı', 'G?r?mce']","[309853, 664593, 429235]"
8292,5310,안토니오 길,https://image.tmdb.org/t/p/w185/qXNCtJxiMEHjB4k4WbN75LBZ8qh.jpg,"['초콜렛', '부활', '더 웨이']","[392, 335778, 59468]"
8293,1521411,아리엔느 맨디,https://image.tmdb.org/t/p/w185/xfUFIFfoCSXVed5B0kPaXxyWmFs.jpg,"['더 L워드 : 제너레이션 Q', 'Love, Classified', 'NCIS: 로스앤젤레스']","[89630, 939575, 17610]"
8294,565501,테리 와이블,https://image.tmdb.org/t/p/w185/zOdjLw4GCDRT2kswPXIHH4ZT6d.jpg,"['헌트', '터미네이터 제니시스', '링컨: 뱀파이어 헌터']","[514847, 87101, 72331]"
8295,127127,마리엘 자페,https://image.tmdb.org/t/p/w185/x0goDf3BXDDrs3almv75PdDb20E.jpg,"['스크림 4G', '퍼시 잭슨과 번개도둑', '하이어 파워']","[41446, 32657, 513324]"
8296,8535,글로리아 스튜어트,https://image.tmdb.org/t/p/w185/9aG7UUX3PWIGGf1KRY5TsBSoNz9.jpg,"['타이타닉', '투명 인간', '올드 다크 하우스']","[597, 10787, 31592]"
8297,983929,로르 칼라미,https://image.tmdb.org/t/p/w185/cZ0vdqqeYXOprXiI6R13p8zH0iO.jpg,"['마이 동키, 마이 러버& 아이', '풀타임', '온리 디 애니멀스']","[669664, 833417, 574321]"
8298,70787,카니에티오 혼,https://image.tmdb.org/t/p/w185/9ut7shQuUKtxgP6AAu48tBYiUbA.jpg,"['잃어버린 세계를 찾아서', '신들의 전쟁', '포제서']","[88751, 37958, 435615]"
8299,1972707,에스더 홀리,https://image.tmdb.org/t/p/w185/2v2eOKCjnQfY3jCsowtH8wLxFMC.jpg,"['종이의 집', '종이의 집: 신드롬이 된 드라마', 'Jaula']","[71446, 689249, 960875]"
8300,1343678,고대 아사카,https://image.tmdb.org/t/p/w185/hYIiTRPhOWjCjEUuqAVFgJSC1cp.jpg,"['악의 교전', '30살까지 동정이면 마법사가 될 수 있대', '그녀는 거짓말을 너무 사랑해']","[120852, 111204, 226208]"
8301,2895589,안나 콥,https://image.tmdb.org/t/p/w185/cpUnue88oxxHgrM3yf4BPEygkQx.jpg,"['본즈 앤 올', '우리는 모두 월드 페어로 간다', 'Beauty Marks']","[791177, 776501, 948610]"
8302,42740,크리스토퍼 앳킨스,https://image.tmdb.org/t/p/w185/jLuwUuLaPaLYHUJ8pqzNwnr2IyG.jpg,"['푸른 산호초', '블루 라군: 어웨이크닝', '샤크마']","[5689, 115290, 36992]"
8303,20480,테일러 맘슨,https://image.tmdb.org/t/p/w185/u0RWIWMVaUNFYnDflWIJGJ3fzWt.jpg,"['그린치', '가십걸', '스파이 키드 2']","[8871, 1395, 9488]"
8304,1250874,카롤 세비야,https://image.tmdb.org/t/p/w185/c1Q7oBCyCRBd0a5PJ7rHz7ZvmU7.jpg,"['Soy Luna', 'Soy Luna: El ?ltimo concierto', 'Soy Luna en concierto']","[66203, 779783, 492644]"
8305,123408,이나영,https://image.tmdb.org/t/p/w185/vN7rFR6NrkdkmFnH0xMRaZrJtjY.jpg,"['하울링', '우리들의 행복한 시간', '비몽']","[116227, 63963, 8652]"
8306,28010,데이비드 오그든 스티어스,https://image.tmdb.org/t/p/w185/cgCTQt3RZVkhkusG77l4HwHEH6A.jpg,"['미녀와 야수', '포카혼타스', '릴로 & 스티치']","[10020, 10530, 11544]"
8307,10458,바바라 바흐,https://image.tmdb.org/t/p/w185/vatmATSQfdi1JFu6g2VImlS7GQb.jpg,"['007 나를 사랑한 스파이', '나바론 요새 2', '아일랜드 오브 더 피셔맨']","[691, 17339, 27905]"
8308,2477191,엘 IR UO 시스템,https://image.tmdb.org/t/p/w185/9sUXd1vfe97N0Hyx3iYyA3t624k.jpg,"['지구 최후의 날 2022', '쥬라기 워', 'Snow Monster']","[870096, 930034, 661269]"
8309,1285333,카이루나즈완 로지,https://image.tmdb.org/t/p/w185/ixlcZZ1vLdE8UKrzAtcGRsTemQu.jpg,"['Mentega Terbang', 'Jalan Pintas']","[899739, 250078]"
8310,212761,테오만 쿰바라시바시,https://image.tmdb.org/t/p/w185/mYWVlzX95AGzH9a7FOprp7dYVYf.jpg,"['Eyyvah Eyvah 2', 'Eyyvah Eyvah 3', 'Evim Sensin']","[53325, 265505, 141901]"
8311,120725,유론 감광성,https://image.tmdb.org/t/p/w185/fMPufRYhRezUJbzl1NcVnJC6eVn.jpg,"['베스트 키드', '상하이 눈', '철마류']","[38575, 8584, 12780]"
8312,78994,세르히오 페리스-멘체타,https://image.tmdb.org/t/p/w185/uPE1n0JpbicJ5gm2fNarbsx6Nc4.jpg,"['람보: 라스트 워', '레지던트 이블 4: 끝나지 않은 전쟁', 'S.O.Z: Soldados o Zombies']","[522938, 35791, 95281]"
8313,23709,조안 플로라이트,https://image.tmdb.org/t/p/w185/un5wsOnz22Rvl82niE0LGAVxggQ.jpg,"['101 달마시안', '개구쟁이 데니스', '스파이더위크가의 비밀']","[11674, 12139, 8204]"
8314,2638,캐리 그랜트,https://image.tmdb.org/t/p/w185/oF5Vj64OEEDAy7DzpBP0W8fSwC6.jpg,"['북북서로 진로를 돌려라', '나는 결백하다', '샤레이드']","[213, 381, 4808]"
8315,1235008,앤드류 뷰찬,https://image.tmdb.org/t/p/w185/rOMOyFxFRRC2hmTRMtgPkwwuIB1.jpg,"['올 더 머니', '존레논 비긴즈 - 노웨어보이', '스틸 라이프']","[446791, 33511, 216156]"
8316,1415545,마카레나 악차가,https://image.tmdb.org/t/p/w185/2JcfajYlGvb22wTLtF1Jg3PMjRa.jpg,"['훌리안티나', 'Amar a Muerte', '신의 분노']","[95314, 83596, 880313]"
8317,129706,본목 깊이,https://image.tmdb.org/t/p/w185/zeAgnTG7qhokdpwweSjvyNvFA3f.jpg,"['바람의 검심', '크로우즈 제로', '길티 오브 로맨스: 욕정의 미스터리']","[127533, 14943, 80662]"
8318,125739,마티아스 바렐라,https://image.tmdb.org/t/p/w185/bUMXVaKxuUNzHh7ZNLXaWI2CP3h.jpg,"['나르코스', '어쌔신 크리드', '포인트 브레이크']","[63351, 121856, 257088]"
8319,26669,빈센트 리오타,https://image.tmdb.org/t/p/w185/emNPSoWXnj6K5o8jrJP0E8dTWa0.jpg,"['다크 나이트', '러시: 더 라이벌', '인페르노']","[155, 96721, 207932]"
8320,150676,바비 소토,https://image.tmdb.org/t/p/w185/3fVZLP0YmZBonlhUSNwVZyHTv3G.jpg,"['택스 콜렉터', '더 쿼리', '이민자']","[531499, 598215, 55720]"
8321,12857,어빙 메츠먼,https://image.tmdb.org/t/p/w185/fh2mMxOCqx2eENBkM0Qb87JlIqY.jpg,"['카이로의 붉은 장미', '위험한 게임', '크로커다일 던디']","[10849, 860, 9671]"
8322,1613544,시몬 오델로 디시,https://image.tmdb.org/t/p/w185/4GNHH0JIrcy7GZ8uj3EdvoU28ri.jpg,"['열두 명의 웬수들', 'Gullah Gullah Island', '시카고 PD']","[691683, 3107, 58841]"
8323,552072,정규수,https://image.tmdb.org/t/p/w185/5PB8tUkue8IwMHQREhZBayyQnOE.jpg,"['복수는 나의 것', '암살', '헬로우 고스트']","[4689, 291549, 62439]"
8324,128748,스피릿 로쉐 박스,https://image.tmdb.org/t/p/w185/swffcvnDnj5966fdLSnXOMY186.jpg,"['퍼펙트 스트레인저', '더 플레이스', '특권층의 고독']","[381341, 468198, 53399]"
8325,1380163,버클 블랙 엘크,https://image.tmdb.org/t/p/w185/fZ4wmUVQdyfRCHpcWKeAyyvdc9g.jpg,"['윈드 리버', '13 미니츠', '카우보이: 세이브 허']","[395834, 787723, 519674]"
8326,23789,세바스찬 로슈,https://image.tmdb.org/t/p/w185/cP3RxXiMeMyhhNpacoXZskbcNKa.jpg,"['틴틴: 유니콘호의 비밀', '툼스톤', '늑대인간: 더 오리지널']","[17578, 169917, 222461]"
8327,1533987,조이 콜레티,https://image.tmdb.org/t/p/w185/swHewbIvYx7EVVURww6BkZJVncM.jpg,"['스케어리 스토리: 어둠의 속삭임', '피어 더 워킹 데드', '와일드라이프']","[417384, 62286, 417812]"
8328,189026,마그다 아파노위츠,https://image.tmdb.org/t/p/w185/lQxvUecNjdAL308nF7ASKIwlXCo.jpg,"['그린 인페르노', '카프리카', '슬리더']","[171424, 877, 9035]"
8329,125730,박하선,https://image.tmdb.org/t/p/w185/srnwA6pUVAlVQMHJw9CKDMKm3Ld.jpg,"['청년경찰', '동이', '검은태양']","[453127, 38852, 127358]"
8330,69011,아이린 미라클,https://image.tmdb.org/t/p/w185/sFVr7QAti5t9VhLsLB9d4ve4vsM.jpg,"['미드나잇 익스프레스', '인페르노', '조종자']","[11327, 16395, 26953]"
8331,2790041,주현영,https://image.tmdb.org/t/p/w185/pdRddCz7U43f5rUzovbzKtRu6YP.jpg,"['이상한 변호사 우영우', '연예인 매니저로 살아남기', '일진에게 찍혔을 때']","[197067, 203697, 95392]"
8332,97272,케말 수날,https://image.tmdb.org/t/p/w185/yInEervrgOkV24vTFOfy7MlLB0A.jpg,"['??p??ler Kralı', 'Tosun Pa?a', 'S?t Karde?ler']","[80961, 38794, 31405]"
8333,54421,자넷 잭슨,https://image.tmdb.org/t/p/w185/qNUFuXg10cH7n1ggFgOaLbjBglg.jpg,"['너티 프로페서 2', '포이틱 저스티스', '와이 디드 아이 겟 메리드 투?']","[12107, 8291, 35688]"
8334,1384647,리오 우치다,https://image.tmdb.org/t/p/w185/eKjkEu0VDg8E2ob9R64udtinwT7.jpg,"['다음 생에는 제대로 하겠습니다', '배틀걸: 피투성이 전기톱 소녀', '가면병동']","[98971, 359279, 704933]"
8335,12812,리셋 앤서니,https://image.tmdb.org/t/p/w185/x48FYc2hgzcJrqcZhKjp9bzBwOF.jpg,"['혹성의 위기', '못말리는 드라큐라', '마이키 이야기 3']","[849, 12110, 11982]"
8336,1563266,Jorge Lendeborg Jr.,https://image.tmdb.org/t/p/w185/1633mS58BuM33No4kTPsusePEJa.jpg,"['범블비', '스파이더맨: 파 프롬 홈', '알리타: 배틀 엔젤']","[424783, 429617, 399579]"
8337,152831,조나단 스카프,https://image.tmdb.org/t/p/w185/vVkvdi33vVCc2nkGbqXqCzQFl34.jpg,"['더 이퀄라이저 2', '반 헬싱', '앤젤 오브 크리스마스']","[345887, 65820, 363484]"
8338,120690,할 것,https://image.tmdb.org/t/p/w185/wb293WmYQ7yTAtf3opmhCoTJQfa.jpg,"['가구야공주 이야기', '신 고질라', '어느 가족']","[149871, 315011, 505192]"
8339,45245,폴 제이 파커,https://image.tmdb.org/t/p/w185/rhVirscmHtZvI3v7ZMD1TdJfDcE.jpg,"['폰 부스', '프라이데이', '허슬 앤 플로우']","[1817, 10634, 10476]"
8340,71375,알든 에렌라이히,https://image.tmdb.org/t/p/w185/bx86TPUmeHp0QkijQb16r2qIwEr.jpg,"['한 솔로: 스타워즈 스토리', '뷰티풀 크리처스', '헤일, 시저!']","[348350, 109491, 270487]"
8341,98215,매트 제럴드,https://image.tmdb.org/t/p/w185/k5iEsYWb1Prho4IO2xGTFaIwKu1.jpg,"['아바타', '샌 안드레아스', '램페이지']","[19995, 254128, 427641]"
8342,57371,제프 코헨,https://image.tmdb.org/t/p/w185/iuD0UN3cdRc9ZSnmebeJUy14lde.jpg,"['구니스', 'Scooby-Doo and the Ghoul School', ""Making of a Cult Classic: The Unauthorized Story of 'The Goonies'""]","[9340, 13350, 413173]"
8343,10084,도미니크 던,https://image.tmdb.org/t/p/w185/kNQqeqKK1KhILbC8cN0smmH9wLE.jpg,"['폴터가이스트', '더 섀도우 라이더스', 'Hill Street Blues']","[609, 22765, 3828]"
8344,42558,샬럿 루이스,https://image.tmdb.org/t/p/w185/17nWvGDfg4lJmtMR2WdhsDwnuUb.jpg,"['골든 차일드', '대해적', '붉은 전사']","[10136, 11483, 38940]"
8345,1223163,패트릭 휴징거,https://image.tmdb.org/t/p/w185/cQS8ozMagr0GTpsvaU1DQT5WY8c.jpg,"['잭 리처: 네버 고 백', '블랙 스완', '프란시스 하']","[343611, 44214, 121986]"
8346,43451,아이리스 베르벤,https://image.tmdb.org/t/p/w185/pInPB6vJDaGlVQZn06pKoOCRhCN.jpg,"['독수리 에디', '슬픔의 삼각형', 'Traumfrauen']","[319888, 497828, 315588]"
8347,1564175,장기조이,https://image.tmdb.org/t/p/w185/5BcEPPxmqf63auxrzxyOfjkmn6M.jpg,"['미드나이트', '달의 연인 - 보보경심 려', '리틀 포레스트']","[628704, 66433, 448491]"
8348,1097967,팔라디오 자신,https://image.tmdb.org/t/p/w185/cSnCEAbpEeLMnlpugqLuxZFMKri.jpg,"['크리스마스 스위치', '크리스마스 스위치 - 한 번 더 바꿔?', '크리스마스 스위치: 로맨싱 스타']","[556803, 643882, 785533]"
8349,6285,프리다 할그렌,https://image.tmdb.org/t/p/w185/aIHebEbbBPlsuRNe1hqBznTvUAA.jpg,"['천국에 있는 것처럼', '해밀턴 2 : 살인면허', 'S? ock p? jorden']","[464, 147655, 356186]"
8350,2249305,라그나 라그나,https://image.tmdb.org/t/p/w185/thDqwXUOQXSEIjfaDLQMeAV071.jpg,"['바이킹스', 'Birta']","[44217, 885812]"
8351,1960119,데미 베넷,https://image.tmdb.org/t/p/w185/q0tfdOSYa1MRFf6GoYnLfh7zANr.jpg,"['WWE Evolution', 'WWE WrestleMania 36: Part 2', 'WWE WrestleMania 37: Night 2']","[538390, 684417, 812178]"
8352,208944,케이시 라보우,https://image.tmdb.org/t/p/w185/vZufWsu5Enq7OdE7rAJ23bpESuN.jpg,"['브레이킹 던 Part 1', '브레이킹 던 Part 2', '밴쉬']","[50619, 50620, 41727]"
8353,83459,숀 웨덜리,https://image.tmdb.org/t/p/w185/cp5CKhHA0Gep5BkZ7zAdH6D0gM4.jpg,"['폴리스 아카데미 3: 재훈련', '베이워치: 해상 구조대', '아미티빌 6']","[12118, 4386, 41671]"
8354,35756,라지팔 야다브,https://image.tmdb.org/t/p/w185/zhzfI91YuODuC3ZY2ABytw68C37.jpg,"['?? ?? ?? ??', '??????', '슈퍼 히어로 크리쉬 3']","[4254, 15974, 204435]"
8355,74472,드류 풀러,https://image.tmdb.org/t/p/w185/8NhujIOiLgzR0XiFkMRXEVtSXse.jpg,"['최고의 유산', '참드', 'Vampire Clan']","[14624, 1981, 55016]"
8356,1286744,스틸 스테빈스,https://image.tmdb.org/t/p/w185/i6eQFLLcAGaSddfmKDCX7nCPnog.jpg,"['베케이션', '헌티드 하우스 2', 'Within']","[296099, 184345, 291413]"
8357,21510,윌리엄 데마레스트,https://image.tmdb.org/t/p/w185/vWaJnQ9OuRIw2sI515PA80HD9xj.jpg,"['설리반의 여행', '레이디 이브', '스미스씨 워싱턴에 가다']","[16305, 3086, 3083]"
8358,67711,프렌치 스튜어트,https://image.tmdb.org/t/p/w185/58v2ob0bzhvTIBwLcLx8SKgrwPh.jpg,"['나 홀로 집에 4', '형사 가제트 2', '스타게이트']","[12536, 19766, 2164]"
8359,1918350,허성태,https://image.tmdb.org/t/p/w185/4GMWPb7YzDyctHiZ1ihUsNgkiyi.jpg,"['오징어 게임', '고요의 바다', '밀정']","[93405, 96777, 363579]"
8360,1569001,제시 에니스,https://image.tmdb.org/t/p/w185/fJZG6U4lxB2E09Jfxls85gbb5tD.jpg,"['더 디제스터 아티스트', '라이프 오브 더 파티', '더 하우스']","[371638, 399796, 345914]"
8361,1280881,텐징 노르게이 트레이너,https://image.tmdb.org/t/p/w185/1mIj4EeFZHil1QClQY6W3fvfvIf.jpg,"['스노우 몬스터', '리브 & 매디', '유령인데 어쩌라고']","[431580, 59375, 132188]"
8362,913196,김현수,https://image.tmdb.org/t/p/w185/xxkyF7qkLpkuoiknH7mPAVnd7BG.jpg,"['도가니', '검객', '별에서 온 그대']","[81481, 492008, 60957]"
8363,191752,조지 글렌,https://image.tmdb.org/t/p/w185/32GrDqIPkamanGNBTrQBd48Fv3e.jpg,"['킬러의 보디가드', '레미제라블', '셰익스피어 인 러브']","[390043, 82695, 1934]"
8364,69129,조지 P. 윌버,https://image.tmdb.org/t/p/w185/fOuVakMHvCwlPYMcLAm9oEucQUz.jpg,"['할로윈 4: 돌아온 마이클 마이어스', '고스트 버스터즈 2', '런닝 맨']","[11357, 2978, 865]"
8365,2146371,호세 히메네즈-사피올라,https://image.tmdb.org/t/p/w185/r6WsNm6iAWKG2TC0QBEqrl94rMn.jpg,"['GO! La fiesta inolvidable', 'GO! Vive a tu Manera', '베이비시터를 위한 몬스터 사냥 가이드']","[648337, 87024, 624963]"
8366,89109,YYYY 기 옆,https://image.tmdb.org/t/p/w185/dhMvtUNmsWoKBILCGF7QmxBG2mK.jpg,"['인시디어스 3', '레모네이드 마우스', 'XOXO: 엑스오엑스오']","[280092, 65218, 352492]"
8367,1510022,공승연,https://image.tmdb.org/t/p/w185/hnXhPa1BESzeHntj1OeosAzvF8A.jpg,"['너도 인간이니?', '마이 온리 러브송', '혼자 사는 사람들']","[72548, 70372, 805058]"
8368,162606,라이언 스타일스,https://image.tmdb.org/t/p/w185/awUGig6kHCKlZ0oXunMxvGwNFEt.jpg,"['두 남자와 1/2', '못말리는 비행사', '못말리는 람보']","[2691, 9595, 9255]"
8369,114725,캐나다 커넥션,https://image.tmdb.org/t/p/w185/5BUmrqD3nbER1XV3ASSwFZitwwv.jpg,"['진격의 거인 파트1', '간츠', '진격의 거인 파트2']","[295830, 56832, 340382]"
8370,1352080,리앤 리벤버그,https://image.tmdb.org/t/p/w185/bGARJo81aeNF3MGZ2UFkVgi5VLc.jpg,"['둠스데이: 지구 최후의 날', '로그', '샤크 어택']","[13460, 718444, 42185]"
8371,45033,피터 루푸스,https://image.tmdb.org/t/p/w185/rvjSSz4XgXF9FlkwSonbGpia6UT.jpg,"['Mission: Impossible', 'Ercole Contro i Tiranni di Babilonia', 'Muscle Beach Party']","[4357, 85347, 27376]"
8372,660,앤서니 히긴스,https://image.tmdb.org/t/p/w185/uHQ4SZoa16g7BYeICqll6uFZXeL.jpg,"['레이더스', '영국식 정원 살인 사건', '피라미드의 공포']","[85, 10831, 11904]"
8373,1355139,레베카 칼더,https://image.tmdb.org/t/p/w185/ifz75sAvBE4552GZNmdxRrdygkK.jpg,"['캐시트럭', '킹 아서: 제왕의 검', '메모리']","[637649, 274857, 818397]"
8374,1094914,하얀 둥지,https://image.tmdb.org/t/p/w185/rsnxfD533TaVb6cG8aMf5hH1EaD.jpg,"['Luv Text', 'Ang TV Movie: The Adarna Adventure', 'Sana Pag-ibig Na']","[382928, 359589, 337190]"
8375,1701851,노르마 쿨링,https://image.tmdb.org/t/p/w185/iYDlDCZO1D2MeZm5RPLBPyrPJVO.jpg,"['시카고 메드', '폴른: 추락천사', '수상한 가족']","[62650, 283378, 41479]"
